ncols         262 
nrows         133 
xllcorner     4472949 
yllcorner     5543742 
cellsize      5 
NODATA_value  -9999 
378.3772	377.8459	377.2857	376.7374	376.2065	375.654	375.0446	374.4193	373.8494	373.399	373.0673	372.8047	372.6103	372.4099	372.1069	371.8453	371.5511	371.2338	370.7192	370.6164	370.6785	370.5744	370.4416	370.3686	370.2993	370.1999	370.0836	369.9767	369.7244	369.3966	369.1066	368.8313	368.5412	368.2464	367.9731	367.7269	367.4906	367.284	367.0678	366.7456	366.3778	365.8502	365.5819	365.3997	365.0652	364.9864	364.9728	365.0131	365.0522	365.1375	365.2254	364.7286	365.9409	366.4999	366.9164	367.2216	367.4969	367.871	368.2241	368.5831	368.994	369.44	369.8563	370.2338	370.5673	370.8725	371.1314	371.3135	371.6018	371.8124	372.0171	372.2811	372.5652	372.7858	372.8784	373.0052	373.1447	373.1958	373.1707	373.0995	373.0105	372.9268	372.8499	372.7885	372.7553	372.7645	372.7911	372.8221	372.8521	372.8862	372.9101	372.9219	372.9424	372.9763	373.0309	373.0394	373.0716	372.9111	372.8401	372.6897	372.5039	372.2756	372.0519	371.7825	371.5098	371.2337	370.9698	370.6684	370.2878	369.9255	369.6252	369.3422	369.1281	368.9005	368.7328	368.5723	368.3204	368.16	367.9987	367.8194	367.7861	367.6743	367.5299	367.3755	367.2606	367.1601	367.1242	366.8918	366.5139	366.4135	366.298	366.2111	366.1288	366.0449	365.9783	365.9182	365.8742	365.8349	365.8123	365.7996	365.7768	365.7475	365.6742	365.5839	365.5852	365.6438	365.6465	365.6618	365.6714	365.6876	365.6948	365.7083	365.7531	365.7897	365.7675	365.7398	365.7074	365.6052	365.5202	365.4777	365.4044	365.3177	365.2303	365.1502	365.0738	364.9713	364.8534	364.7262	364.568	364.4244	364.2763	364.1371	364.0004	363.8781	363.78	363.7295	363.6641	363.6241	363.5636	363.5138	363.5094	363.5276	363.543	363.5608	363.57	363.5867	363.629	363.6727	363.7279	363.7871	363.832	363.9632	364.031	364.1056	364.066	364.0753	364.2196	364.4801	364.8127	365.0811	365.1707	365.1052	364.7998	364.4976	364.3913	364.3432	364.2511	364.1656	364.0661	364.0511	364.0511	364.0764	364.05	363.6463	363.1679	362.8002	362.7299	362.7299	362.7299	362.7299	362.7299	362.7299	362.7299	362.7299	362.7612	362.8799	362.9018	362.7269	362.8721	362.9686	363.1285	363.3561	362.8525	362.4287	363.3786	363.3755	363.2061	363.0304	362.9474	362.9474	362.9474	362.9474	362.9474	362.9474	362.9474	362.9474	362.9474	362.9474	363.0556	363.2029	363.3244	363.1843	363.4131	363.3138	363.422	363.358	363.3083	363.3377	363.3752	363.3428	363.2872	363.2397
378.0866	377.5028	376.932	376.3757	375.8362	375.3412	374.814	374.3078	373.8593	373.5165	373.2343	373.0016	372.8458	372.647	372.3894	372.0923	371.5248	371.0468	371.1943	371.1752	371.1376	371.0485	370.9134	370.8025	370.6532	370.4871	370.2952	370.1042	369.8244	369.5165	369.254	368.9988	368.7387	368.4377	368.1375	367.8895	367.6608	367.4447	367.2278	366.9571	366.594	366.0741	365.7345	365.5838	365.2801	365.1342	365.0768	365.104	365.1528	365.2178	365.4893	364.8466	365.9106	366.482	366.9148	367.2639	367.471	367.8173	368.187	368.5421	368.9523	369.4196	369.8559	370.2634	370.6243	370.96	371.2504	371.4686	371.7518	372.0124	372.2335	372.4944	372.7744	373.0032	373.1829	373.2774	373.4051	373.4694	373.4458	373.3634	373.2784	373.1932	373.131	373.0747	373.0448	373.0456	373.0607	373.0801	373.1066	373.1258	373.1534	373.1669	373.2035	373.2648	373.3622	373.4119	373.4666	373.3009	373.2414	373.0885	372.8884	372.6586	372.4521	372.1838	371.9045	371.6248	371.357	371.0352	370.63	370.259	369.9587	369.6608	369.4259	369.1776	369.0047	368.8377	368.5791	368.4397	368.2668	368.104	368.0741	367.9796	367.8662	367.6725	367.5716	367.5602	367.5447	367.2409	366.8167	366.6214	366.6343	366.5365	366.4569	366.3752	366.3007	366.2257	366.1617	366.1128	366.0824	366.0565	366.0233	365.9834	365.9176	365.8354	365.8258	365.8922	365.9042	365.933	365.9669	365.997	366.0197	366.0457	366.0859	366.1418	366.1243	366.1018	366.0792	365.9843	365.8947	365.8499	365.7907	365.7159	365.6546	365.5641	365.4561	365.3466	365.2484	365.1408	365.0164	364.889	364.7436	364.6107	364.4706	364.3495	364.2554	364.1834	364.1437	364.0378	363.9861	363.8931	363.848	363.8617	363.8632	363.8683	363.8712	363.8721	363.8873	363.9036	363.9346	363.9704	364.0457	364.1953	364.3454	364.4348	364.4528	364.6046	364.856	365.1516	365.3003	365.231	365.1068	364.7307	364.5551	364.5063	364.4012	364.3345	364.2754	364.227	364.1452	364.084	364.0683	364.1385	364.0583	363.6292	363.1684	362.7848	362.7299	362.7299	362.7299	362.7299	362.7299	362.7299	362.7299	362.7299	362.7627	362.8912	362.9301	362.7269	362.8502	362.9188	363.0847	363.3067	363.2173	362.4287	362.5067	363.33	363.4302	363.2402	363.0733	362.9741	362.9474	362.9474	362.9474	362.9474	362.9474	362.9474	362.9474	362.9474	363.0443	363.2241	363.2984	363.3394	363.3224	363.4532	363.4164	363.434	363.3669	363.3885	363.4187	363.3571	363.3149	363.2802
377.6627	377.0565	376.4905	375.933	375.4267	375.0332	374.6597	374.3129	374.0343	373.7563	373.5181	373.3207	373.1332	372.9072	372.5732	371.7963	371.6147	371.8015	371.844	371.8102	371.7428	371.6176	371.4262	371.2214	370.979	370.7402	370.5264	370.2612	370.0461	369.7442	369.445	369.1696	368.9132	368.6167	368.335	368.0809	367.8736	367.6429	367.3993	367.147	366.8135	366.3752	365.9316	365.7626	365.4919	365.2904	365.206	365.2194	365.2538	365.2858	365.5296	365.3518	365.7021	366.4237	366.9118	367.2962	367.4621	367.8183	368.1605	368.5078	368.9326	369.4066	369.8614	370.3001	370.6796	371.0582	371.3574	371.6367	371.9038	372.1604	372.4125	372.6832	372.9853	373.2819	373.435	373.5396	373.6795	373.7453	373.714	373.6261	373.5265	373.441	373.3792	373.3285	373.3	373.3052	373.3137	373.3056	373.3284	373.3585	373.3914	373.4224	373.4865	373.5695	373.6978	373.8147	373.8567	373.6975	373.6336	373.49	373.2903	373.0863	372.8436	372.5823	372.3118	372.039	371.7563	371.422	370.9994	370.6268	370.3307	370.0068	369.7592	369.4975	369.3216	369.1335	368.8772	368.7419	368.5576	368.4041	368.4229	368.3257	368.181	367.946	367.8572	367.9034	367.9053	367.6022	367.178	366.9674	366.959	366.9153	366.8307	366.7456	366.6667	366.5842	366.5069	366.4484	366.3954	366.3475	366.2993	366.2654	366.2065	366.1252	366.1184	366.195	366.2204	366.272	366.3337	366.3763	366.4225	366.4544	366.5001	366.552	366.5437	366.5284	366.5032	366.4185	366.3409	366.2867	366.2325	366.1497	366.0853	366.003	365.8893	365.7764	365.6724	365.5785	365.4856	365.3946	365.2764	365.1689	365.0399	364.935	364.8425	364.7809	364.769	364.6505	364.5512	364.4148	364.3176	364.2776	364.2543	364.2483	364.2451	364.2237	364.2351	364.247	364.2749	364.2845	364.2886	364.4343	364.6844	364.89	365.1034	365.339	365.4274	365.3546	365.1159	364.9454	364.9454	364.8155	364.6496	364.5345	364.4576	364.3948	364.3576	364.333	364.2508	364.1669	364.1442	364.1917	364.0882	363.6802	363.2589	362.8449	362.7299	362.7299	362.7299	362.7299	362.7299	362.7299	362.7299	362.7299	362.7792	362.9212	362.9661	362.7618	362.8804	362.9013	362.9736	363.1404	363.299	363.2793	362.7198	362.5067	363.0322	363.5421	363.2667	363.1026	362.9869	362.9474	362.9474	362.9474	362.9474	362.9474	362.9474	362.9537	363.0063	363.2357	363.3156	363.4023	363.3224	363.5259	363.4243	363.5317	363.4565	363.4899	363.4192	363.3976	363.3708	363.3108
377.2552	376.6215	376.0304	375.6773	375.3631	375.0401	374.707	374.4207	374.2245	373.9253	373.7321	373.5848	373.319	372.8958	372.1631	372.2473	372.4109	372.4773	372.4453	372.3816	372.2701	372.0738	371.8109	371.5453	371.3017	371.0898	370.8341	370.561	370.3358	370.0383	369.6924	369.3642	369.0708	368.8145	368.5241	368.2845	368.0833	367.8451	367.5834	367.3338	367.032	366.6427	366.1288	365.9483	365.741	365.5061	365.3885	365.357	365.3806	365.4206	365.534	365.693	365.6714	366.205	366.8733	367.3376	367.4865	367.8326	368.1655	368.4944	368.9204	369.3999	369.8774	370.3357	370.7407	371.1464	371.4733	371.7768	372.0572	372.3205	372.5847	372.8717	373.2008	373.4948	373.6077	373.7369	373.8871	373.9593	373.9264	373.8406	373.7259	373.6245	373.562	373.5222	373.4986	373.5107	373.5159	373.5208	373.5385	373.5692	373.6227	373.6783	373.7692	373.8874	374.0446	374.1795	374.1367	374.0074	373.9456	373.8058	373.5984	373.394	373.1494	372.8894	372.6248	372.3556	372.0725	371.7447	371.3176	370.9628	370.6613	370.3319	370.076	369.8056	369.6102	369.3978	369.1468	369.0169	368.8239	368.6685	368.6704	368.5121	368.4146	368.2155	368.1192	368.1534	368.1505	367.9211	367.5064	367.2641	367.2452	367.2542	367.1846	367.0974	366.9994	366.9179	366.8449	366.7622	366.6883	366.6336	366.5764	366.5371	366.4567	366.387	366.3911	366.472	366.5247	366.5915	366.6613	366.7331	366.7893	366.8284	366.8669	366.9079	366.9002	366.8826	366.8635	366.7853	366.7163	366.663	366.6007	366.512	366.44	366.3493	366.2426	366.1534	366.0609	365.9767	365.8791	365.8086	365.7152	365.6201	365.5278	365.4473	365.3664	365.2922	365.2692	365.1742	365.0459	364.8792	364.7516	364.6861	364.6249	364.5955	364.5826	364.5678	364.5941	364.5988	364.6022	364.5929	364.6848	364.9768	365.2724	365.4926	365.5794	365.5155	365.3038	365.1159	365.1337	365.2256	365.1582	364.9348	364.7761	364.6608	364.5712	364.5697	364.534	364.4661	364.3675	364.2568	364.2286	364.2417	364.1153	363.7364	363.33	362.9626	362.7299	362.7299	362.7299	362.7299	362.7299	362.7299	362.7299	362.7299	362.7866	362.9339	363.0022	362.8582	362.8877	362.921	362.9266	363.0161	363.1101	363.1816	363.3353	362.9394	362.5067	363.5318	363.5205	363.2483	363.1149	363.0269	362.9474	362.9474	362.9474	362.9474	362.9474	362.9813	363.0288	363.1831	363.3605	363.4181	363.5059	363.3948	363.6002	363.4904	363.5954	363.5695	363.4431	363.4465	363.4303	363.4037
376.8206	376.2124	375.7787	375.5927	375.4192	375.1282	374.8304	374.6236	374.41	374.1218	373.8962	373.7304	373.1588	372.8113	372.931	373.0533	373.1154	373.113	373.0864	372.963	372.7551	372.4839	372.2035	371.9889	371.7451	371.4261	371.1004	370.7873	370.5394	370.2281	369.9205	369.5828	369.2478	368.9781	368.7506	368.5206	368.3059	368.0972	367.8375	367.5558	367.2854	366.9257	366.3589	366.1224	366.0045	365.7434	365.6084	365.5164	365.5016	365.5235	365.6156	365.9886	365.7064	365.9488	366.6638	367.2887	367.5054	367.8644	368.1815	368.5081	368.9283	369.3966	369.8868	370.3597	370.7985	371.2299	371.5713	371.9062	372.2006	372.4761	372.7566	373.0562	373.3986	373.7134	373.829	373.9609	374.1212	374.2131	374.1971	374.1058	373.971	373.8594	373.7901	373.7447	373.7273	373.7216	373.7242	373.7462	373.7812	373.8309	373.8986	373.9925	374.1077	374.2552	374.4082	374.5136	374.4869	374.3202	374.2665	374.1174	373.9234	373.7072	373.4763	373.2166	372.9507	372.6921	372.4089	372.0817	371.6807	371.3324	371.0297	370.693	370.4324	370.1457	369.9115	369.6791	369.4389	369.3042	369.1071	368.9473	368.9266	368.7973	368.6961	368.5396	368.415	368.4179	368.4044	368.2314	367.8706	367.539	367.5283	367.5792	367.5477	367.4676	367.3665	367.2883	367.2004	367.1058	367.0247	366.9656	366.8965	366.8406	366.7571	366.6794	366.6856	366.7815	366.8432	366.9313	367.0247	367.1008	367.1654	367.2054	367.2563	367.2756	367.259	367.2437	367.218	367.1306	367.0677	367.0203	366.9518	366.8741	366.7856	366.6814	366.5811	366.5067	366.4298	366.347	366.2659	366.1915	366.1182	366.0603	366.0101	365.9775	365.9355	365.8831	365.8645	365.7343	365.5854	365.4197	365.2497	365.1474	365.0758	364.9992	364.9667	364.925	364.927	364.9574	365.0094	365.1859	365.4261	365.655	365.7503	365.678	365.4399	365.3038	365.338	365.4654	365.4703	365.4556	365.3249	365.1369	364.9566	364.851	364.7895	364.767	364.6951	364.6029	364.4985	364.3717	364.3153	364.2967	364.1748	363.8557	363.4802	363.0216	362.7373	362.7299	362.7299	362.7299	362.7299	362.7299	362.7299	362.7299	362.7925	362.923	363.0294	362.9972	362.9386	362.9296	362.921	362.9749	363.007	363.0667	363.1689	363.3221	362.7793	362.5947	363.1997	363.5003	363.3033	363.1849	363.1123	363.0212	363.0252	363.0052	362.9599	363.0152	363.0811	363.1235	363.3662	363.4437	363.537	363.4201	363.6443	363.5493	363.6697	363.6281	363.5326	363.5022	363.4973	363.4944
376.5617	376.1241	375.851	375.6713	375.5145	375.2361	375.0097	374.8287	374.5498	374.3065	374.0193	373.485	373.3664	373.5609	373.6138	373.6758	373.7151	373.7177	373.6136	373.4518	373.2059	372.942	372.727	372.449	372.059	371.6635	371.2928	370.9893	370.7428	370.3901	370.0872	369.8126	369.4931	369.2071	368.9888	368.7637	368.5743	368.3592	368.1198	367.8482	367.5647	367.2487	366.7237	366.3348	366.1958	365.9633	365.7933	365.6976	365.6608	365.659	365.7116	365.9868	365.792	366.0251	366.4566	367.2444	367.5359	367.9037	368.2139	368.5287	368.942	369.397	369.8932	370.3763	370.8359	371.2908	371.6471	372.0284	372.3342	372.6297	372.9189	373.23	373.598	373.9124	374.0348	374.182	374.3561	374.4673	374.4668	374.3768	374.2209	374.1	374.013	373.956	373.9343	373.9323	373.9426	373.9731	374.018	374.0909	374.18	374.3075	374.432	374.5821	374.7332	374.8499	374.8312	374.6474	374.5914	374.4467	374.2544	374.0489	373.824	373.5753	373.3223	373.0504	372.7836	372.4651	372.0712	371.726	371.4198	371.071	370.8017	370.4901	370.2268	369.9834	369.7502	369.6037	369.4127	369.2479	369.1978	369.0896	369.0364	368.9185	368.7594	368.7264	368.7046	368.5472	368.2326	367.8705	367.8215	367.9015	367.8824	367.8232	367.7344	367.6411	367.55	367.4652	367.3844	367.3213	367.2488	367.1724	367.0843	366.9986	366.996	367.0996	367.1732	367.2756	367.3867	367.4827	367.5444	367.5794	367.6152	367.6271	367.6083	367.5781	367.5518	367.473	367.4211	367.3665	367.3105	367.2337	367.1442	367.0467	366.9586	366.8761	366.8043	366.7398	366.673	366.6058	366.5461	366.5049	366.4788	366.4633	366.4501	366.4065	366.3888	366.2545	366.061	365.8967	365.765	365.6578	365.5434	365.4188	365.3677	365.2692	365.2996	365.4677	365.6674	365.8899	365.9825	365.8976	365.659	365.4503	365.4812	365.6734	365.6927	365.7005	365.6811	365.5938	365.5147	365.3464	365.2512	365.1591	365.0744	364.959	364.8512	364.7416	364.6369	364.5014	364.4087	364.3612	364.1993	363.902	363.5518	363.0788	362.753	362.7299	362.7299	362.7299	362.7299	362.7299	362.7299	362.7362	362.7879	362.9244	363.0304	363.0587	363.0822	362.979	362.9333	362.9456	362.9683	363.0127	363.0737	363.2238	363.4649	363.1651	362.5947	363.5051	363.5325	363.3126	363.2414	363.1489	363.088	363.084	363.0215	363.054	363.1539	363.1686	363.2987	363.47	363.5495	363.5952	363.5195	363.7612	363.6877	363.7776	363.6715	363.5602	363.5793	363.5781
376.5411	376.2015	375.9722	375.7718	375.6092	375.3823	375.1763	374.9606	374.7058	374.3454	373.8705	373.9436	374.0949	374.0874	374.1295	374.2499	374.2975	374.2257	374.0721	373.869	373.639	373.3551	373.0587	372.7204	372.2939	371.9009	371.5419	371.2495	371.0063	370.5772	370.2357	369.9764	369.7279	369.4243	369.1953	368.998	368.8177	368.6327	368.4053	368.1259	367.8233	367.5525	367.0482	366.4891	366.3205	366.2025	366.0042	365.8767	365.8016	365.7997	365.8339	366.0648	365.9749	366.1425	366.4418	367.2397	367.5896	367.9304	368.257	368.5628	368.9669	369.4068	369.9018	370.3873	370.8607	371.3328	371.7076	372.119	372.4488	372.7611	373.0566	373.3737	373.7655	374.0659	374.2344	374.3527	374.5305	374.6601	374.6894	374.6015	374.4405	374.2897	374.1864	374.1258	374.1045	374.1044	374.1199	374.1696	374.2342	374.3258	374.4359	374.5753	374.7069	374.8573	375.016	375.1625	375.135	374.9352	374.8925	374.7458	374.5714	374.3704	374.1495	373.9245	373.6785	373.4132	373.1498	372.8394	372.4561	372.0932	371.7871	371.4239	371.143	370.8195	370.5385	370.3022	370.0651	369.8984	369.712	369.5431	369.499	369.3778	369.305	369.2664	369.1024	369.036	369.0278	368.8664	368.6205	368.2491	368.1456	368.2346	368.2068	368.1399	368.0502	367.9592	367.8783	367.796	367.7232	367.6644	367.5834	367.4982	367.4065	367.3119	367.3095	367.4427	367.5176	367.644	367.7685	367.8832	367.9436	367.9631	367.9766	367.9794	367.9579	367.9213	367.893	367.8221	367.7787	367.7297	367.6926	367.6129	367.5148	367.4214	367.3396	367.2593	367.186	367.1313	367.0838	367.0244	366.975	366.949	366.9353	366.9203	366.8954	366.8564	366.8268	366.6998	366.5341	366.4005	366.2184	366.0605	365.9132	365.7524	365.7184	365.7946	366.0029	366.1685	366.2457	366.1416	365.8797	365.659	365.6797	365.811	365.8635	365.8813	365.8948	365.8976	365.8614	365.826	365.7996	365.662	365.4966	365.4091	365.2754	365.112	364.9763	364.8873	364.7778	364.5896	364.4716	364.4584	364.2437	363.9549	363.5621	363.1191	362.7969	362.7299	362.7299	362.7299	362.7299	362.7299	362.7341	362.7644	362.8064	362.9302	363.0381	363.0708	362.979	363.02	362.9659	362.9924	363.0068	363.0226	363.059	363.1436	363.289	363.4932	362.5947	362.9557	363.6955	363.452	363.355	363.267	363.1554	363.1235	363.1026	363.0783	363.1532	363.2348	363.2761	363.4488	363.5763	363.655	363.578	363.8116	363.9006	363.8912	363.8096	363.6667	363.6606	363.6368
376.6222	376.3483	376.1006	375.9143	375.7616	375.551	375.3467	375.1341	374.6388	374.34	374.6247	374.6341	374.72	374.776	374.8068	374.899	374.8784	374.7481	374.5533	374.3589	374.08	373.7328	373.3361	372.9489	372.5734	372.217	371.8429	371.5073	371.199	370.8031	370.4537	370.1745	369.9704	369.6823	369.4601	369.2576	369.1031	368.9427	368.6911	368.3629	368.0808	367.8174	367.3785	366.7764	366.5294	366.4503	366.2348	366.0704	365.9712	365.9558	365.9843	366.1631	366.2422	366.2794	366.5802	367.2887	367.644	367.9808	368.3044	368.597	368.9817	369.4131	369.8949	370.3846	370.8559	371.3563	371.7511	372.1943	372.5511	372.8828	373.2004	373.5345	373.9436	374.2483	374.4508	374.5542	374.7311	374.8824	374.9409	374.8584	374.6984	374.5491	374.429	374.3581	374.3251	374.3307	374.3653	374.4423	374.5276	374.6288	374.7613	374.9292	375.0618	375.2186	375.3826	375.5043	375.4678	375.2976	375.2386	375.086	374.9254	374.7325	374.526	374.3159	374.0881	373.8384	373.5602	373.2658	372.8886	372.519	372.1848	371.8218	371.5466	371.217	370.9126	370.6747	370.4366	370.2485	370.0564	369.8872	369.8244	369.6481	369.6013	369.6209	369.5128	369.4549	369.4358	369.2446	369.0573	368.6887	368.5424	368.6033	368.5723	368.4857	368.394	368.3253	368.2571	368.1793	368.1132	368.0711	367.9828	367.8874	367.7774	367.6922	367.6711	367.7666	367.8546	367.9864	368.1111	368.2429	368.295	368.3032	368.309	368.2945	368.286	368.2289	368.1948	368.121	368.0527	368.0146	367.9567	367.881	367.8155	367.7349	367.6562	367.5712	367.5141	367.4607	367.4067	367.3595	367.3117	367.2836	367.244	367.2062	367.1577	367.1123	367.0675	366.9674	366.8269	366.633	366.4735	366.3063	366.1677	366.2004	366.3374	366.4825	366.5645	366.4661	366.1924	365.8772	365.8772	366.001	366.0352	366.0578	366.0535	366.0462	366.047	366.0746	366.0617	366.0317	366.0058	365.9432	365.7751	365.6041	365.4317	365.256	365.1053	365.0165	364.8845	364.6668	364.5336	364.5506	364.2781	364.0099	363.5773	363.1432	362.8404	362.7299	362.7299	362.7299	362.7299	362.7395	362.7625	362.7949	362.8589	362.9321	363.0543	363.0822	362.979	363.0419	363.0239	363.0414	363.0419	363.0646	363.0873	363.1286	363.2327	363.4097	363.2784	362.5947	363.6887	363.6711	363.4783	363.3591	363.2562	363.1702	363.1497	363.1034	363.156	363.2456	363.2653	363.3876	363.5834	363.6949	363.8	363.7355	363.9476	363.825	363.9648	363.8278	363.7128	363.7302
376.806	376.5401	376.3069	376.1296	375.9185	375.7066	375.4729	374.9351	375.0224	375.1856	375.3214	375.3792	375.4384	375.5418	375.4868	375.4194	375.3287	375.1693	374.9244	374.6585	374.3824	374.0009	373.5689	373.1754	372.8171	372.4635	372.0855	371.7141	371.4016	371.0559	370.7267	370.4135	370.1809	370.0123	369.7536	369.5444	369.3688	369.1747	368.9224	368.6176	368.3191	368.0539	367.7067	367.1355	366.6912	366.7073	366.5328	366.2809	366.1589	366.1098	366.1328	366.2418	366.5508	366.2731	366.7001	367.3484	367.6616	368.0168	368.3503	368.6313	368.9997	369.4147	369.8868	370.3646	370.8378	371.3427	371.7466	372.2268	372.6012	372.9539	373.2982	373.6457	374.0762	374.4001	374.6288	374.7314	374.9243	375.0838	375.1656	375.1024	374.9595	374.8158	374.6975	374.6143	374.5802	374.5927	374.6241	374.7108	374.8273	374.9653	375.104	375.274	375.4196	375.59	375.7507	375.8384	375.7898	375.6229	375.5573	375.4077	375.2544	375.079	374.8836	374.6863	374.4669	374.228	373.9597	373.6838	373.2982	372.9256	372.5804	372.221	371.9407	371.614	371.2964	371.0394	370.8062	370.6009	370.4157	370.2238	370.1653	370.0158	369.9139	369.9126	369.8841	369.8533	369.7989	369.6431	369.4292	369.0674	368.9636	368.9583	368.8961	368.8374	368.755	368.6836	368.6281	368.5697	368.5113	368.4834	368.4061	368.3221	368.222	368.1145	368.0727	368.1465	368.2238	368.3448	368.4646	368.5806	368.6359	368.6398	368.6385	368.6255	368.6061	368.5457	368.4968	368.4251	368.3374	368.2776	368.2096	368.1552	368.0358	367.9431	367.8728	367.809	367.7787	367.7639	367.7263	367.7048	367.6883	367.6664	367.6392	367.5984	367.5238	367.4419	367.3151	367.1621	366.9961	366.8326	366.7118	366.6789	366.7317	366.8333	366.9171	366.8129	366.5758	366.1924	366.2642	366.3411	366.3821	366.3182	366.2819	366.2672	366.2253	366.235	366.2285	366.2314	366.2171	366.216	366.1833	366.1442	366.049	365.8263	365.5925	365.4261	365.2438	365.1268	364.9823	364.7629	364.5933	364.6432	364.3098	364.0176	363.5457	363.1679	362.9482	362.8358	362.7454	362.731	362.7376	362.7676	362.8086	362.8484	362.8994	362.961	363.0569	363.1095	363.0528	363.0314	363.0982	363.0984	363.0845	363.0759	363.1018	363.1479	363.2021	363.3822	363.6331	362.6856	362.5947	363.3147	363.6302	363.4926	363.4203	363.3135	363.2809	363.2672	363.2658	363.3099	363.3628	363.4162	363.5504	363.7043	363.8365	363.9494	364.0237	363.9026	364.0693	363.9537	363.8147	363.8121
377.073	376.7877	376.542	376.3134	376.0566	375.7379	375.4695	375.5775	375.7455	375.8228	375.9857	376.1249	376.2506	376.198	376.077	375.8569	375.7357	375.4975	375.1708	374.8163	374.5256	374.1821	373.8012	373.4143	373.069	372.7124	372.3674	372.0109	371.6677	371.3697	371.0333	370.6962	370.4318	370.3048	370.0275	369.8043	369.6381	369.452	369.2038	368.9003	368.5839	368.3016	368.0033	367.5089	366.9395	366.8578	366.8182	366.5554	366.3892	366.3064	366.2823	366.3371	366.5813	366.3499	366.7925	367.4187	367.6965	368.0616	368.385	368.6703	369.0197	369.4162	369.8695	370.325	370.7896	371.2769	371.6767	372.1741	372.5751	372.9565	373.3238	373.6854	374.1208	374.4834	374.7416	374.8995	375.0997	375.2797	375.3749	375.3295	375.2121	375.0919	374.982	374.8946	374.8577	374.8697	374.9147	375.0188	375.1412	375.2913	375.4485	375.611	375.7763	375.949	376.1026	376.1747	376.105	375.9614	375.8742	375.7304	375.5749	375.4112	375.2317	375.043	374.8291	374.6289	374.3615	374.088	373.7024	373.3239	372.992	372.6184	372.3438	372.0106	371.6737	371.4172	371.1724	370.9863	370.7974	370.599	370.5483	370.3902	370.2694	370.2421	370.2492	370.2433	370.1807	370.0291	369.7957	369.4701	369.3907	369.3316	369.2523	369.2016	369.1264	369.0702	369.0168	368.9594	368.9194	368.887	368.8359	368.7625	368.6842	368.563	368.5498	368.5981	368.6462	368.7621	368.8732	368.9797	369.021	369.0222	369.0255	369.0091	368.9765	368.924	368.8859	368.8057	368.7293	368.6791	368.6322	368.5586	368.4934	368.4221	368.344	368.2594	368.2146	368.2017	368.1736	368.1384	368.0917	368.0558	368.015	367.9535	367.8353	367.6923	367.5211	367.4005	367.2928	367.2048	367.2436	367.3365	367.3542	367.2112	366.9151	366.584	366.6595	366.8206	366.7975	366.7726	366.7344	366.6379	366.5206	366.4882	366.4662	366.4378	366.4277	366.4025	366.3862	366.3653	366.3352	366.2727	366.1996	366.0498	365.7916	365.5925	365.3937	365.2221	365.0551	364.8466	364.6889	364.7394	364.3841	363.9738	363.5449	363.2294	363.039	362.9494	362.8334	362.8083	362.7946	362.832	362.886	362.8974	362.9201	362.9813	363.0909	363.1277	363.1461	363.0314	363.1568	363.1297	363.1051	363.1028	363.1095	363.1573	363.2112	363.3249	363.4944	363.6142	363.047	362.5947	363.366	363.6217	363.464	363.3615	363.2798	363.2778	363.284	363.3651	363.3781	363.4255	363.593	363.786	363.8852	363.9805	363.9706	364.1639	364.0742	364.1011	363.9629	363.8708
